#X		#Y		#Wave		#Intensity
5027.471211	1369.589267	2551.099609	225.817825
5027.471211	1369.589267	2549.681641	224.006622
5027.471211	1369.589267	2548.264648	262.755798
5027.471211	1369.589267	2546.846680	211.571014
5027.471211	1369.589267	2545.427734	216.814789
5027.471211	1369.589267	2544.009766	220.293991
5027.471211	1369.589267	2542.590820	266.059296
5027.471211	1369.589267	2541.170898	237.817673
5027.471211	1369.589267	2539.751953	218.394089
5027.471211	1369.589267	2538.332031	257.087463
5027.471211	1369.589267	2536.912109	242.949478
5027.471211	1369.589267	2535.492188	242.898483
5027.471211	1369.589267	2534.071289	232.288895
5027.471211	1369.589267	2532.650391	207.608597
5027.471211	1369.589267	2531.228516	225.155273
5027.471211	1369.589267	2529.807617	253.246490
5027.471211	1369.589267	2528.385742	258.468170
5027.471211	1369.589267	2526.963867	249.624298
5027.471211	1369.589267	2525.541016	231.996399
5027.471211	1369.589267	2524.118164	242.490738
5027.471211	1369.589267	2522.695312	216.087646
5027.471211	1369.589267	2521.271484	251.171082
5027.471211	1369.589267	2519.848633	208.972580
5027.471211	1369.589267	2518.424805	226.485703
5027.471211	1369.589267	2517.000000	231.704117
5027.471211	1369.589267	2515.575195	217.615707
5027.471211	1369.589267	2514.150391	215.815369
5027.471211	1369.589267	2512.725586	242.083435
5027.471211	1369.589267	2511.299805	243.786407
5027.471211	1369.589267	2509.874023	234.967697
5027.471211	1369.589267	2508.448242	243.683914
5027.471211	1369.589267	2507.022461	205.072113
5027.471211	1369.589267	2505.595703	243.581451
5027.471211	1369.589267	2504.168945	233.018127
5027.471211	1369.589267	2502.741211	211.949356
5027.471211	1369.589267	2501.313477	218.909897
5027.471211	1369.589267	2499.885742	213.611115
5027.471211	1369.589267	2498.458008	225.819977
5027.471211	1369.589267	2497.029297	239.773865
5027.471211	1369.589267	2495.600586	222.225357
5027.471211	1369.589267	2494.171875	215.180832
5027.471211	1369.589267	2492.742188	208.139282
5027.471211	1369.589267	2491.312500	222.085083
5027.471211	1369.589267	2489.882812	223.786667
5027.471211	1369.589267	2488.452148	211.503799
5027.471211	1369.589267	2487.022461	206.216492
5027.471211	1369.589267	2485.590820	207.920303
5027.471211	1369.589267	2484.160156	207.876511
5027.471211	1369.589267	2482.728516	239.269623
5027.471211	1369.589267	2481.296875	242.711487
5027.471211	1369.589267	2479.865234	247.897629
5027.471211	1369.589267	2478.432617	226.900726
5027.471211	1369.589267	2477.000000	211.147720
5027.471211	1369.589267	2475.566406	258.208923
5027.471211	1369.589267	2474.133789	265.131653
5027.471211	1369.589267	2472.700195	242.404831
5027.471211	1369.589267	2471.266602	216.200455
5027.471211	1369.589267	2469.832031	242.302658
5027.471211	1369.589267	2468.397461	250.965652
5027.471211	1369.589267	2466.962891	242.200500
5027.471211	1369.589267	2465.527344	212.534027
5027.471211	1369.589267	2464.092773	262.998932
5027.471211	1369.589267	2462.656250	228.116531
5027.471211	1369.589267	2461.220703	231.550369
5027.471211	1369.589267	2459.784180	240.204590
5027.471211	1369.589267	2458.347656	259.296631
5027.471211	1369.589267	2456.911133	243.583008
5027.471211	1369.589267	2455.473633	236.573547
5027.471211	1369.589267	2454.036133	274.784790
5027.471211	1369.589267	2452.598633	255.600250
